date,ALLSKY_SFC_SW_DWN,T2M,RH2M,CLOUD_AMT,PRECTOTCORR,WS2M,site,zone,doy_sin,doy_cos,month,season,ghi_lag1,ghi_lag2,ghi_lag3,ghi_lag4,ghi_lag5,ghi_lag6,ghi_lag7,ghi_roll7,ghi_roll30
2006-07-29,4.667,24.92,89.6,73.25,3.34,3.74,accra,coastal_savannah,-0.45370308603134424,-0.8911529104063088,7,minor_dry,4.1266,5.7398,5.8022,4.1045,3.2626,4.7232,4.5715,4.632271428571428,4.32623
2006-07-30,1.9486,24.39,91.34,98.8,8.27,3.19,accra,coastal_savannah,-0.46896519100763184,-0.8832166493127127,7,minor_dry,4.667,4.1266,5.7398,5.8022,4.1045,3.2626,4.7232,4.2359,4.22208
2006-07-31,4.0462,24.45,91.69,89.98,4.97,2.89,accra,coastal_savannah,-0.48408852163897587,-0.8750190302029955,7,minor_dry,1.9486,4.667,4.1266,5.7398,5.8022,4.1045,3.2626,4.347842857142857,4.173496666666667
2006-08-01,3.1279,24.43,91.08,92.59,3.8,4.24,accra,coastal_savannah,-0.4990686026885319,-0.8665624788845385,8,minor_dry,4.0462,1.9486,4.667,4.1266,5.7398,5.8022,4.1045,4.208328571428571,4.094646666666667
2006-08-02,2.971,23.76,91.7,96.12,5.65,4.16,accra,coastal_savannah,-0.5139010013093103,-0.8578494977869301,8,minor_dry,3.1279,4.0462,1.9486,4.667,4.1266,5.7398,5.8022,3.8038714285714286,4.106686666666667
2006-08-03,2.5262,23.51,91.4,99.05,4.03,3.5,accra,coastal_savannah,-0.5285813283559292,-0.8488826652214553,8,minor_dry,2.971,3.1279,4.0462,1.9486,4.667,4.1266,5.7398,3.344785714285714,4.0177266666666664
2006-08-04,3.7831,23.62,90.26,83.31,0.47,3.44,accra,coastal_savannah,-0.5431052396834317,-0.8396646346181327,8,minor_dry,2.5262,2.971,3.1279,4.0462,1.9486,4.667,4.1266,3.295714285714286,4.0455966666666665
2006-08-05,4.1688,23.75,87.26,73.43,0.09,2.78,accra,coastal_savannah,-0.5574684374327892,-0.8301981337405212,8,minor_dry,3.7831,2.5262,2.971,3.1279,4.0462,1.9486,4.667,3.224542857142857,4.059643333333333
2006-08-06,4.6896,23.68,86.86,68.37,0.09,2.77,accra,coastal_savannah,-0.5716666713027052,-0.8204859638785327,8,minor_dry,4.1688,3.7831,2.5262,2.971,3.1279,4.0462,1.9486,3.616114285714286,4.15682
2006-08-07,4.4424,23.83,85.69,60.91,0.15,3.11,accra,coastal_savannah,-0.5856957398073508,-0.8105309990194823,8,minor_dry,4.6896,4.1688,3.7831,2.5262,2.971,3.1279,4.0462,3.672714285714286,4.1670533333333335
2006-08-08,5.82,23.74,83.63,54.82,0.16,2.87,accra,coastal_savannah,-0.5995514915196489,-0.8003361849976323,8,minor_dry,4.4424,4.6896,4.1688,3.7831,2.5262,2.971,3.1279,4.057300000000001,4.187813333333334
2006-08-09,5.1869,23.62,82.24,55.17,0.08,3.04,accra,coastal_savannah,-0.6132298262997502,-0.7899045386224707,8,minor_dry,5.82,4.4424,4.6896,4.1688,3.7831,2.5262,2.971,4.373857142857143,4.187813333333334
2006-08-10,4.8653,23.76,85.9,60.49,0.14,2.97,accra,coastal_savannah,-0.6267266965083301,-0.7792391467859886,8,minor_dry,5.1869,5.82,4.4424,4.6896,4.1688,3.7831,2.5262,4.708014285714286,4.1812933333333335
2006-08-11,4.6531,23.94,87.03,76.23,1.66,3.15,accra,coastal_savannah,-0.6400381082043503,-0.7683431655492202,8,minor_dry,4.8653,5.1869,5.82,4.4424,4.6896,4.1688,3.7831,4.832300000000001,4.167493333333334
2006-08-12,3.0194,24.3,87.63,86.83,0.8,2.86,accra,coastal_savannah,-0.65316012232693,-0.7572198192083127,8,minor_dry,4.6531,4.8653,5.1869,5.82,4.4424,4.6896,4.1688,4.668100000000001,4.089323333333334
2006-08-13,5.6923,24.46,87.63,50.91,0.2,3.15,accra,coastal_savannah,-0.666088855860977,-0.7458723993404063,8,minor_dry,3.0194,4.6531,4.8653,5.1869,5.82,4.4424,4.6896,4.811342857142857,4.172106666666667
2006-08-14,4.8154,24.35,85.53,68.14,0.4,3.11,accra,coastal_savannah,-0.6788204829862357,-0.734304263829602,8,minor_dry,5.6923,3.0194,4.6531,4.8653,5.1869,5.82,4.4424,4.864628571428571,4.192523333333333
2006-08-15,4.9529,24.02,86.43,63.01,2.74,3.37,accra,coastal_savannah,-0.6913512362094071,-0.722518835873311,8,minor_dry,4.8154,5.6923,3.0194,4.6531,4.8653,5.1869,5.82,4.7407571428571424,4.259453333333334
2006-08-16,3.9245,24.32,88.6,83.13,2.85,3.42,accra,coastal_savannah,-0.7036774074790128,-0.7105196029692745,8,minor_dry,4.9529,4.8154,5.6923,3.0194,4.6531,4.8653,5.1869,4.560414285714286,4.2482066666666665
2006-08-17,4.9428,24.55,86.63,64.07,0.41,3.38,accra,coastal_savannah,-0.7157953492826642,-0.6983101158835584,8,minor_dry,3.9245,4.9529,4.8154,5.6923,3.0194,4.6531,4.8653,4.571485714285714,4.28788
2006-08-18,5.2039,24.36,88.98,71.89,0.68,3.05,accra,coastal_savannah,-0.7277014757264236,-0.6858939875998223,8,minor_dry,4.9428,3.9245,4.9529,4.8154,5.6923,3.0194,4.6531,4.650171428571428,4.3310233333333334
2006-08-19,4.1206,24.25,88.92,76.16,0.35,3.33,accra,coastal_savannah,-0.7393922635959241,-0.673274892250183,8,minor_dry,5.2039,4.9428,3.9245,4.9529,4.8154,5.6923,3.0194,4.807485714285714,4.316656666666666
2006-08-20,5.2649,24.27,87.92,66.96,0.47,2.59,accra,coastal_savannah,-0.7508642533989489,-0.6604565640279754,8,minor_dry,4.1206,5.2039,4.9428,3.9245,4.9529,4.8154,5.6923,4.746428571428571,4.372106666666667
2006-08-21,5.0414,24.27,86.93,63.91,0.56,3.13,accra,coastal_savannah,-0.7621140503891487,-0.6474427960827475,8,minor_dry,5.2649,4.1206,5.2039,4.9428,3.9245,4.9529,4.8154,4.778714285714286,4.387770000000001
2006-08-22,5.2409,24.33,84.27,80.53,0.47,4.06,accra,coastal_savannah,-0.7731383255706027,-0.6342374393978054,8,minor_dry,5.0414,5.2649,4.1206,5.2039,4.9428,3.9245,4.9529,4.819857142857144,4.405026666666667
2006-08-23,4.9963,24.29,85.28,73.69,0.46,3.8,accra,coastal_savannah,-0.7839338166829201,-0.620844401650647,8,minor_dry,5.2409,5.0414,5.2649,4.1206,5.2039,4.9428,3.9245,4.972971428571428,4.462816666666667
2006-08-24,6.0494,24.35,83.59,51.19,0.04,3.01,accra,coastal_savannah,-0.7944973291665992,-0.6072676460566135,8,minor_dry,4.9963,5.2409,5.0414,5.2649,4.1206,5.2039,4.9428,5.131057142857143,4.527646666666667
2006-08-25,6.073,24.0,84.94,39.55,0.01,2.88,accra,coastal_savannah,-0.8048257371083452,-0.593511190196115,8,minor_dry,6.0494,4.9963,5.2409,5.0414,5.2649,4.1206,5.2039,5.2552142857142865,4.536673333333334
2006-08-26,4.1894,24.17,85.6,83.78,0.15,2.95,accra,coastal_savannah,-0.8149159841660791,-0.5795791048257612,8,minor_dry,6.073,6.0494,4.9963,5.2409,5.0414,5.2649,4.1206,5.265042857142857,4.484993333333334
2006-08-27,4.6838,24.16,86.85,74.95,0.4,3.49,accra,coastal_savannah,-0.8247650844733614,-0.5654755126737576,8,minor_dry,4.1894,6.073,6.0494,4.9963,5.2409,5.0414,5.2649,5.182028571428572,4.503566666666667
2006-08-28,3.3979,24.42,86.71,88.86,0.23,3.33,accra,coastal_savannah,-0.8343701235229537,-0.5512045872199277,8,minor_dry,4.6838,4.1894,6.073,6.0494,4.9963,5.2409,5.0414,4.947242857142858,4.461263333333333
2006-08-29,3.9264,24.4,87.14,79.17,0.33,3.52,accra,coastal_savannah,-0.8437282590292712,-0.5367705514607103,8,minor_dry,3.3979,4.6838,4.1894,6.073,6.0494,4.9963,5.2409,4.759457142857143,4.52719
2006-08-30,4.1695,24.6,87.32,72.02,0.39,3.34,accra,coastal_savannah,-0.8528367217694595,-0.522177676659508,8,minor_dry,3.9264,3.3979,4.6838,4.1894,6.073,6.0494,4.9963,4.641342857142858,4.531300000000001
2006-08-31,4.5595,24.68,87.54,79.24,0.66,3.16,accra,coastal_savannah,-0.8616928164028521,-0.5074302810827518,8,minor_dry,4.1695,3.9264,3.3979,4.6838,4.1894,6.073,6.0494,4.4285000000000005,4.57902
2006-09-01,4.2223,24.79,86.76,79.95,0.79,3.2,accra,coastal_savannah,-0.8702939222685674,-0.49253272872205434,9,minor_wet,4.5595,4.1695,3.9264,3.3979,4.6838,4.1894,6.073,4.164114285714286,4.620729999999999
2006-09-02,4.4023,24.84,86.62,67.82,0.59,2.66,accra,coastal_savannah,-0.8786374941610001,-0.4774894280028391,9,minor_wet,4.2223,4.5595,4.1695,3.9264,3.3979,4.6838,4.1894,4.194528571428572,4.6832666666666665
2006-09-03,4.5118,24.84,89.63,75.78,5.38,3.06,accra,coastal_savannah,-0.886721063082993,-0.46230483047981086,9,minor_wet,4.4023,4.2223,4.5595,4.1695,3.9264,3.3979,4.6838,4.169957142857143,4.707556666666667
2006-09-04,3.4649,24.69,90.51,90.7,5.79,3.01,accra,coastal_savannah,-0.8945422369764496,-0.4469834295196742,9,minor_wet,4.5118,4.4023,4.2223,4.5595,4.1695,3.9264,3.3979,4.1795285714285715,4.684093333333334
2006-09-05,5.0054,24.6,89.67,55.78,4.86,2.5,accra,coastal_savannah,-0.9020987014301837,-0.4315297589714715,9,minor_wet,3.4649,4.5118,4.4023,4.2223,4.5595,4.1695,3.9264,4.333671428571429,4.69462
2006-09-06,4.0702,24.67,88.81,77.79,3.69,3.56,accra,coastal_savannah,-0.9093882203647925,-0.4159483918249421,9,minor_wet,5.0054,3.4649,4.5118,4.4023,4.2223,4.5595,4.1695,4.319485714285714,4.682213333333333
2006-09-07,4.5708,24.32,89.8,86.86,4.56,4.12,accra,coastal_savannah,-0.9164086366943458,-0.4002439388573056,9,minor_wet,4.0702,5.0054,3.4649,4.5118,4.4023,4.2223,4.5595,4.3211,4.640573333333334
2006-09-08,4.2043,24.47,89.68,86.28,4.99,3.69,accra,coastal_savannah,-0.9231578729647039,-0.38442104726885545,9,minor_wet,4.5708,4.0702,5.0054,3.4649,4.5118,4.4023,4.2223,4.318528571428572,4.60782
2006-09-09,4.1138,24.44,89.51,82.85,3.66,3.8,accra,coastal_savannah,-0.9296339319682695,-0.3684843993077793,9,minor_wet,4.2043,4.5708,4.0702,5.0054,3.4649,4.5118,4.4023,4.277314285714286,4.58277
2006-09-10,4.7378,24.39,89.25,67.78,4.51,3.12,accra,coastal_savannah,-0.9358348973349941,-0.35243871088460327,9,minor_wet,4.1138,4.2043,4.5708,4.0702,5.0054,3.4649,4.5118,4.3096000000000005,4.585593333333333
2006-09-11,4.9747,24.28,88.95,74.1,4.37,2.83,accra,coastal_savannah,-0.9417589340994617,-0.33628873017668287,9,minor_wet,4.7378,4.1138,4.2043,4.5708,4.0702,5.0054,3.4649,4.525285714285714,4.65077
2006-09-12,3.4111,24.13,90.43,91.74,7.89,3.23,accra,coastal_savannah,-0.9474042892438845,-0.32003923622313857,9,minor_wet,4.9747,4.7378,4.1138,4.2043,4.5708,4.0702,5.0054,4.297528571428571,4.574730000000001
2006-09-13,3.8508,24.54,88.53,76.34,4.09,3.29,accra,coastal_savannah,-0.9527692922168511,-0.30369503751065885,9,minor_wet,3.4111,4.9747,4.7378,4.1138,4.2043,4.5708,4.0702,4.266185714285714,4.542576666666666
2006-09-14,5.1869,24.86,87.63,53.75,2.22,2.23,accra,coastal_savannah,-0.9578523554276669,-0.28726097055059635,9,minor_wet,3.8508,3.4111,4.9747,4.7378,4.1138,4.2043,4.5708,4.3542000000000005,4.550376666666667
2006-09-15,4.6332,24.79,90.93,84.02,2.33,2.55,accra,coastal_savannah,-0.9626519747161487,-0.2707418984477642,9,minor_wet,5.1869,3.8508,3.4111,4.9747,4.7378,4.1138,4.2043,4.415471428571429,4.574
2006-09-16,3.2479,25.04,88.56,90.93,1.49,3.53,accra,coastal_savannah,-0.9671667297977312,-0.2541427094613622,9,minor_wet,4.6332,5.1869,3.8508,3.4111,4.9747,4.7378,4.1138,4.291771428571429,4.517503333333334
2006-09-17,5.4106,25.29,84.96,61.27,1.38,3.17,accra,coastal_savannah,-0.97139528468375,-0.23746831555846842,9,minor_wet,3.2479,4.6332,5.1869,3.8508,3.4111,4.9747,4.7378,4.387885714285715,4.524393333333333
2006-09-18,4.7256,24.76,86.49,57.26,0.65,3.27,accra,coastal_savannah,-0.9753363880767837,-0.2207236509605022,9,minor_wet,5.4106,3.2479,4.6332,5.1869,3.8508,3.4111,4.9747,4.3523,4.544560000000001
2006-09-19,4.2098,25.03,86.99,83.79,2.51,3.13,accra,coastal_savannah,-0.9789888737409319,-0.20391367068311472,9,minor_wet,4.7256,5.4106,3.2479,4.6332,5.1869,3.8508,3.4111,4.4664,4.509390000000001
2006-09-20,4.9774,25.28,86.95,66.73,2.07,2.77,accra,coastal_savannah,-0.9823516608469237,-0.18704334906991657,9,minor_wet,4.2098,4.7256,5.4106,3.2479,4.6332,5.1869,3.8508,4.627342857142858,4.507256666666667
2006-09-21,5.6273,25.18,88.27,59.45,5.61,3.23,accra,coastal_savannah,-0.9854237542919524,-0.17011767832049052,9,minor_wet,4.9774,4.2098,4.7256,5.4106,3.2479,4.6332,5.1869,4.690257142857143,4.520136666666667
2006-09-22,5.5147,25.2,88.21,63.02,4.95,3.44,accra,coastal_savannah,-0.9882042449941422,-0.15314166701312007,9,minor_wet,5.6273,4.9774,4.2098,4.7256,5.4106,3.2479,4.6332,4.816185714285714,4.537416666666667
2006-09-23,5.3064,25.05,88.92,70.46,3.54,3.2,accra,coastal_savannah,-0.9906923101615609,-0.13612033862266704,9,minor_wet,5.5147,5.6273,4.9774,4.2098,4.7256,5.4106,3.2479,5.110257142857143,4.51265
2006-09-24,4.8974,25.16,88.95,68.32,3.51,2.37,accra,coastal_savannah,-0.9928872135356962,-0.11905873003404988,9,minor_wet,5.3064,5.5147,5.6273,4.9774,4.2098,4.7256,5.4106,5.036942857142857,4.473463333333333
2006-09-25,4.783,25.55,88.04,72.34,2.74,2.38,accra,coastal_savannah,-0.994788305609327,-0.10196189005174576,9,minor_wet,4.8974,5.3064,5.5147,5.6273,4.9774,4.2098,4.7256,5.045142857142857,4.493250000000001
2006-09-26,5.249,25.65,87.46,48.41,4.08,3.08,accra,coastal_savannah,-0.9963950238187231,-0.08483487790576538,9,minor_wet,4.783,4.8974,5.3064,5.5147,5.6273,4.9774,4.2098,5.193600000000001,4.512090000000001
2006-09-27,5.4314,25.62,87.65,57.22,5.16,3.21,accra,coastal_savannah,-0.9977068927101168,-0.06768276175455162,9,minor_wet,5.249,4.783,4.8974,5.3064,5.5147,5.6273,4.9774,5.258457142857142,4.579873333333334
2006-09-28,4.7438,25.52,88.24,73.21,1.85,3.13,accra,coastal_savannah,-0.9987235240803972,-0.050510617185222886,9,minor_wet,5.4314,5.249,4.783,4.8974,5.3064,5.5147,5.6273,5.132242857142857,4.60712
2006-09-29,4.6356,25.55,88.0,62.18,3.04,3.61,accra,coastal_savannah,-0.9994446170919858,-0.033323525711631344,9,minor_wet,4.7438,5.4314,5.249,4.783,4.8974,5.3064,5.5147,5.006657142857143,4.622656666666668
2006-09-30,4.4518,25.52,87.63,62.57,2.06,2.94,accra,coastal_savannah,-0.9998699583618592,-0.016126573270657762,9,minor_wet,4.6356,4.7438,5.4314,5.249,4.783,4.8974,5.3064,4.884571428571428,4.619066666666667
2006-10-01,4.0092,25.55,87.77,77.51,1.64,3.42,accra,coastal_savannah,-0.9999994220246925,0.001075151282798226,10,minor_wet,4.4518,4.6356,4.7438,5.4314,5.249,4.783,4.8974,4.7576857142857145,4.611963333333334
2006-10-02,4.3082,25.56,86.98,66.8,1.27,3.43,accra,coastal_savannah,-0.999832969770105,0.018276557681691223,10,minor_wet,4.0092,4.4518,4.6356,4.7438,5.4314,5.249,4.783,4.689857142857143,4.608826666666667
2006-10-03,4.7014,25.73,86.1,72.06,3.89,2.99,accra,coastal_savannah,-0.9993706508539969,0.03547255575312556,10,minor_wet,4.3082,4.0092,4.4518,4.6356,4.7438,5.4314,5.249,4.611628571428571,4.615146666666666
2006-10-04,5.9582,25.91,85.94,41.58,2.97,2.15,accra,coastal_savannah,-0.9986126020839734,0.052658056924614005,10,minor_wet,4.7014,4.3082,4.0092,4.4518,4.6356,4.7438,5.4314,4.686885714285714,4.6982566666666665
2006-10-05,6.1534,26.17,85.85,26.05,1.38,2.81,accra,coastal_savannah,-0.9975590477788613,0.06982797572987089,10,minor_wet,5.9582,4.7014,4.3082,4.0092,4.4518,4.6356,4.7438,4.888257142857143,4.736523333333334
2006-10-06,5.8387,26.34,84.92,32.88,1.28,2.99,accra,coastal_savannah,-0.9962102997023297,0.0869772313136861,10,minor_wet,6.1534,5.9582,4.7014,4.3082,4.0092,4.4518,4.6356,5.060128571428571,4.795473333333334
2006-10-07,5.783,26.47,83.53,48.03,1.34,3.18,accra,coastal_savannah,-0.9945667569706337,0.1041007489354256,10,minor_wet,5.8387,6.1534,5.9582,4.7014,4.3082,4.0092,4.4518,5.2503,4.83588
2006-10-08,5.531,26.49,84.44,45.14,2.57,3.12,accra,coastal_savannah,-0.9926289059345095,0.12119346147073601,10,minor_wet,5.783,5.8387,6.1534,5.9582,4.7014,4.3082,4.0092,5.4677,4.8801033333333335
2006-10-09,5.167,26.56,85.53,53.05,4.32,2.98,accra,coastal_savannah,-0.9903973200352558,0.13825031091098192,10,minor_wet,5.531,5.783,5.8387,6.1534,5.9582,4.7014,4.3082,5.5903857142857145,4.91521
2006-10-10,5.491,26.47,87.08,54.69,6.14,3.07,accra,coastal_savannah,-0.9878726596350429,0.15526624985999563,10,minor_wet,5.167,5.531,5.783,5.8387,6.1534,5.9582,4.7014,5.7031857142857145,4.940316666666667
2006-10-11,4.7004,26.26,87.45,89.61,7.67,2.87,accra,coastal_savannah,-0.9850556718215013,0.172236243027682,10,minor_wet,5.491,5.167,5.531,5.783,5.8387,6.1534,5.9582,5.5235,4.931173333333334
2006-10-12,5.0189,26.6,86.04,78.91,6.57,2.8,accra,coastal_savannah,-0.981947190186646,0.18915526872004093,10,minor_wet,4.7004,5.491,5.167,5.531,5.783,5.8387,6.1534,5.361428571428571,4.984766666666667
2006-10-13,4.5132,26.22,87.25,81.61,5.25,2.59,accra,coastal_savannah,-0.9785481345802031,0.20601832032517084,10,minor_wet,5.0189,4.7004,5.491,5.167,5.531,5.783,5.8387,5.172071428571428,5.006846666666666
2006-10-14,4.295,26.13,85.98,84.48,4.29,1.63,accra,coastal_savannah,-0.9748595108374125,0.22282040779479959,10,minor_wet,4.5132,5.0189,4.7004,5.491,5.167,5.531,5.783,4.959499999999999,4.977116666666666
2006-10-15,5.2073,26.48,85.99,66.84,3.58,2.05,accra,coastal_savannah,-0.9708824104813836,0.2395565591209271,10,minor_wet,4.295,4.5132,5.0189,4.7004,5.491,5.167,5.531,4.913257142857143,4.996253333333334
2006-10-16,5.9443,26.55,84.92,34.49,1.25,2.27,accra,coastal_savannah,-0.9666180104000972,0.2562218218071163,10,minor_wet,5.2073,4.295,4.5132,5.0189,4.7004,5.491,5.167,5.024300000000001,5.086133333333334
2006-10-17,6.0463,26.64,84.34,30.73,1.46,2.28,accra,coastal_savannah,-0.9620675724981452,0.27281126433401914,10,minor_wet,5.9443,5.2073,4.295,4.5132,5.0189,4.7004,5.491,5.103628571428572,5.107323333333334
2006-10-18,5.4845,26.69,87.07,44.91,9.12,2.87,accra,coastal_savannah,-0.957232443323312,0.2893199776186952,10,minor_wet,6.0463,5.9443,5.2073,4.295,4.5132,5.0189,4.7004,5.215642857142858,5.13262
2006-10-19,1.0954,26.27,89.67,95.26,15.72,2.67,accra,coastal_savannah,-0.9521140536681102,0.3057430764672831,10,minor_wet,5.4845,6.0463,5.9443,5.2073,4.295,4.5132,5.0189,4.655142857142857,5.028806666666666
2006-10-20,5.5824,26.3,85.63,49.65,2.42,1.51,accra,coastal_savannah,-0.9467139181463862,0.3220757010206104,10,minor_wet,1.0954,5.4845,6.0463,5.9443,5.2073,4.295,4.5132,4.807885714285715,5.0489733333333335
2006-10-21,5.6338,26.94,83.21,38.98,2.32,2.12,accra,coastal_savannah,-0.9410336347451197,0.3383130181923075,10,minor_wet,5.5824,1.0954,5.4845,6.0463,5.9443,5.2073,4.295,4.999142857142857,5.04919
2006-10-22,5.675,26.74,86.1,61.79,7.7,2.26,accra,coastal_savannah,-0.9350748843515574,0.3544502230989869,10,minor_wet,5.6338,5.5824,1.0954,5.4845,6.0463,5.9443,5.2073,5.065957142857143,5.0545333333333335
2006-10-23,3.3924,25.99,89.44,80.52,5.36,2.56,accra,coastal_savannah,-0.9288394302558068,0.3704825404820963,10,minor_wet,5.675,5.6338,5.5824,1.0954,5.4845,6.0463,5.9443,4.7014,4.990733333333334
2006-10-24,4.7227,26.18,84.15,83.15,2.0,2.54,accra,coastal_savannah,-0.9223291176290545,0.3864052261209853,10,minor_wet,3.3924,5.675,5.6338,5.5824,1.0954,5.4845,6.0463,4.512314285714285,4.98491
2006-10-25,5.827,26.58,86.22,46.74,2.73,3.05,accra,coastal_savannah,-0.9155458729775467,0.40221356823680365,10,minor_wet,4.7227,3.3924,5.675,5.6338,5.5824,1.0954,5.4845,4.561242857142857,5.01971
2006-10-26,5.7732,26.69,84.73,36.67,2.0,3.07,accra,coastal_savannah,-0.9084917035725082,0.41790288888678667,10,minor_wet,5.827,4.7227,3.3924,5.675,5.6338,5.5824,1.0954,5.2295,5.037183333333333
2006-10-27,5.5754,26.74,84.11,36.53,1.66,2.7,accra,coastal_savannah,-0.9011686968561569,0.4334685453485363,10,minor_wet,5.7732,5.827,4.7227,3.3924,5.675,5.6338,5.5824,5.2284999999999995,5.0419833333333335
2006-10-28,5.8529,26.84,83.98,54.77,3.44,2.54,accra,coastal_savannah,-0.8935790198239952,0.4489059314938798,10,minor_wet,5.5754,5.7732,5.827,4.7227,3.3924,5.675,5.6338,5.2598,5.078953333333334
2006-10-29,5.4492,26.67,87.81,61.09,7.19,3.06,accra,coastal_savannah,-0.8857249183835637,0.4642104791518923,10,minor_wet,5.8529,5.5754,5.7732,5.827,4.7227,3.3924,5.675,5.227542857142857,5.106073333333333
2006-10-30,4.9726,26.3,88.14,84.77,5.22,2.71,accra,coastal_savannah,-0.8776087166898392,0.4793776594606945,10,minor_wet,5.4492,5.8529,5.5754,5.7732,5.827,4.7227,3.3924,5.453285714285714,5.123433333333334
2006-10-31,6.019,26.88,83.85,47.26,3.95,2.67,accra,coastal_savannah,-0.8692328164574792,0.4944029842076182,10,minor_wet,4.9726,5.4492,5.8529,5.5754,5.7732,5.827,4.7227,5.638471428571429,5.190426666666667
2006-11-01,5.2582,26.53,84.54,69.41,4.69,2.21,accra,coastal_savannah,-0.8605996962501181,0.5092820071573356,11,minor_wet,6.019,4.9726,5.4492,5.8529,5.5754,5.7732,5.827,5.557214285714287,5.2220933333333335
2006-11-02,5.5997,26.59,85.33,56.52,5.02,2.35,accra,coastal_savannah,-0.8517119107469189,0.5240103253675756,11,minor_wet,5.2582,6.019,4.9726,5.4492,5.8529,5.5754,5.7732,5.532428571428572,5.252036666666667
2006-11-03,5.7962,26.7,85.96,29.84,6.18,2.67,accra,coastal_savannah,-0.8425720899866032,0.5385835804920232,11,minor_wet,5.5997,5.2582,6.019,4.9726,5.4492,5.8529,5.5754,5.563971428571429,5.246636666666666
2006-11-04,4.9337,26.62,85.84,61.28,6.49,2.5,accra,coastal_savannah,-0.8331829385891785,0.5529974600700271,11,minor_wet,5.7962,5.5997,5.2582,6.019,4.9726,5.4492,5.8529,5.432657142857144,5.205979999999999
2006-11-05,5.8142,26.97,84.88,29.97,3.5,2.36,accra,coastal_savannah,-0.8235472349556007,0.5672476988027229,11,minor_wet,4.9337,5.7962,5.5997,5.2582,6.019,4.9726,5.4492,5.484800000000001,5.205163333333333
2006-11-06,6.1322,27.25,84.59,35.9,2.41,2.34,accra,coastal_savannah,-0.8136678304455991,0.5813300798152042,11,minor_wet,5.8142,4.9337,5.7962,5.5997,5.2582,6.019,4.9726,5.650457142857143,5.216803333333333
2006-11-07,5.7938,27.38,84.05,32.37,0.77,2.52,accra,coastal_savannah,-0.8035476485339116,0.5952404359043674,11,minor_wet,6.1322,5.8142,4.9337,5.7962,5.5997,5.2582,6.019,5.618285714285713,5.2255633333333344
2006-11-08,5.4358,27.28,83.23,25.89,1.23,2.11,accra,coastal_savannah,-0.7931896839451843,0.6089746507720486,11,minor_wet,5.7938,6.1322,5.8142,4.9337,5.7962,5.5997,5.2582,5.643657142857143,5.234523333333334
2006-11-09,5.3803,27.15,81.09,22.68,0.5,1.6,accra,coastal_savannah,-0.7825970017677834,0.6225286602431057,11,minor_wet,5.4358,5.7938,6.1322,5.8142,4.9337,5.7962,5.5997,5.612314285714286,5.230833333333333
2006-11-10,5.4674,27.73,78.37,27.25,0.08,1.69,accra,coastal_savannah,-0.7717727365467837,0.6358984534680745,11,minor_wet,5.3803,5.4358,5.7938,6.1322,5.8142,4.9337,5.7962,5.565342857142857,5.256399999999999
2006-11-11,5.2471,27.34,79.27,54.7,0.89,2.16,accra,coastal_savannah,-0.7607200913564104,0.6490800741100398,11,minor_wet,5.4674,5.3803,5.4358,5.7938,6.1322,5.8142,4.9337,5.6101142857142845,5.264006666666666
2006-11-12,5.1994,27.51,81.04,56.33,0.56,1.57,accra,coastal_savannah,-0.7494423368521953,0.6620696215153815,11,minor_wet,5.2471,5.4674,5.3803,5.4358,5.7938,6.1322,5.8142,5.522285714285714,5.28688
2006-11-13,4.957,27.04,86.93,71.56,1.02,2.82,accra,coastal_savannah,-0.7379428103031386,0.6748632518680403,11,minor_wet,5.1994,5.2471,5.4674,5.3803,5.4358,5.7938,6.1322,5.3544,5.3089466666666665
